	Label	area	meanHeight	medianHeight	maxHeight	id
25	867.6,486.8	2485	8.09838897384306	7.579274285714286	15.579274285714286	IL404
26	890.7,223.8	4040	7.459224780763792	7.579274285714286	15.579274285714286	IL404
27	90.25,149.5	4831	8.275403451518466	7.579274285714286	18.579274285714284	IL404
28	910.0833333333333,49.66666666666667	2762	6.944589274852591	6.579274285714286	15.579274285714286	IL404
29	922.25,604.5	2483	6.513225151602326	6.579274285714286	15.579274285714286	IL404
30	927.8333333333334,375.6666666666667	3814	6.728461490748371	6.579274285714286	30.579274285714284	IL404
31	94.0,63.0	2630	9.988779989136338	9.579274285714286	19.579274285714284	IL404
32	963.0,141.0	2976	6.690833425499234	6.579274285714286	12.579274285714286	IL404
33	966.5,251.0	1927	7.707452801541999	7.579274285714286	17.579274285714284	IL404
34	97.0,503.0	7054	9.776892658268865	9.579274285714286	23.579274285714284	IL404
35	970.0166666666668,600.2833333333333	1039	7.313634247215729	7.579274285714286	12.579274285714286	IL404
36	973.0,445.0	1272	8.346569883198564	7.579274285714286	34.579274285714284	IL404
0	107.5,138.0	8369	9.935059048870833	9.97222	20.97222	IL405
1	119.5,474.0	7591	10.70084600447899	10.97222	23.97222	IL405
2	132.0,605.0	688	7.0114641860465134	6.97222	11.97222	IL405
3	158.0,377.0	2579	9.63565544009306	9.97222	17.97222	IL405
4	262.0,606.0	2667	9.600266494188226	8.97222	18.97222	IL405
5	284.75,105.5	2777	10.039198754051135	9.97222	19.97222	IL405
6	295.5,489.0	7846	9.725087703288299	9.97222	18.97222	IL405
7	322.0,377.5	4226	8.883246975863702	8.97222	19.97222	IL405
8	343.0,246.0	6170	8.996369108589953	8.97222	21.97222	IL405
9	343.0,623.5	3356	8.37776231227652	7.97222	18.97222	IL405
10	349.0,39.0	2944	8.821744456521738	8.97222	18.97222	IL405
11	352.5,145.0	976	6.314433114754099	5.97222	9.97222	IL405
12	354.2,373.0	2706	8.557955402808574	7.97222	17.97222	IL405
13	48.0,59.0	2892	11.762676431535269	11.97222	24.97222	IL405
14	522.0,619.0	4868	8.063017041906328	7.97222	18.97222	IL405
15	523.0,379.5	5521	8.45111875022641	7.97222	19.97222	IL405
16	534.75,243.0	4960	8.049840967741936	7.97222	20.97222	IL405
17	535.5,144.0	5127	7.996210637799884	7.97222	18.97222	IL405
18	540.0,50.666666666666664	3736	7.854982312633833	6.97222	16.97222	IL405
19	561.0,478.0	4229	7.267088763301018	6.97222	17.97222	IL405
20	686.0,50.0	1998	6.927174954954953	6.97222	14.97222	IL405
21	696.0,597.0	5034	8.209804425903855	7.97222	18.97222	IL405
22	708.75,548.5	2768	7.475471445086704	6.97222	16.97222	IL405
23	72.5,359.0	3095	10.347987366720517	9.97222	19.97222	IL405
24	728.5,263.6666666666667	4401	7.658654901158826	6.97222	18.97222	IL405
25	729.0,149.0	3801	7.580217895290712	6.97222	16.97222	IL405
26	749.6666666666666,366.6666666666667	4495	7.596914104560621	6.97222	17.97222	IL405
27	767.75,93.0	3017	7.810469917136228	6.97222	17.97222	IL405
28	802.0,487.0	2637	7.658985263557071	6.97222	18.97222	IL405
29	912.25,600.5	2136	6.8088304868913845	5.97222	13.97222	IL405
30	925.0,162.0	4308	7.506342562674096	6.97222	16.97222	IL405
31	932.75,45.0	2900	7.191185517241379	6.97222	15.97222	IL405
32	937.3333333333334,240.33333333333334	4544	7.297924225352112	6.97222	17.97222	IL405
33	96.86,271.08000000000004	6271	9.767627431031734	9.97222	21.97222	IL405
34	964.25,349.5	4010	7.434813516209477	6.97222	15.97222	IL405
35	976.4166666666666,477.3333333333333	3284	7.6546195127892815	6.97222	14.97222	IL405
36	981.8333333333334,39.666666666666664	1492	8.818734745308312	8.97222	15.97222	IL405
37	990.0,607.0	1421	7.530981435608727	6.97222	13.97222	IL405
0	103.0,500.0	5527	9.612340700199022	9.61415	22.614150000000002	IL407
1	146.0,166.0	1213	7.842509439406429	7.61415	15.61415	IL407
2	256.0,590.0	2170	8.631661520737326	8.61415	17.614150000000002	IL407
3	285.6666666666667,380.0	4280	8.378168691588785	7.61415	21.614150000000002	IL407
4	314.6666666666667,56.333333333333336	2365	9.367638372093024	8.61415	17.614150000000002	IL407
5	317.6666666666667,489.5	542	6.697175830258304	6.61415	10.61415	IL407
6	322.9,150.6	5115	8.63233181818182	7.61415	19.614150000000002	IL407
7	327.0,257.0	4302	8.549296443514644	8.61415	19.614150000000002	IL407
8	341.24,591.08	1932	8.868290786749482	8.61415	16.614150000000002	IL407
9	519.375,598.25	2551	7.626694100352802	7.61415	15.61415	IL407
10	523.0,465.0	2674	8.24279622288706	7.61415	19.614150000000002	IL407
11	526.6666666666666,266.8333333333333	3899	8.641592934085663	8.61415	19.614150000000002	IL407
12	533.0,58.166666666666664	2180	7.6811224770642195	7.61415	15.61415	IL407
13	540.5,153.5	2960	8.221244594594596	7.61415	18.614150000000002	IL407
14	543.0,385.0	4070	8.588351474201476	8.61415	18.614150000000002	IL407
15	561.0,608.5	962	10.020594906444908	9.61415	18.614150000000002	IL407
16	67.0,181.0	2185	9.149619107551489	8.61415	20.614150000000002	IL407
17	676.5,53.0	1480	7.993879729729729	7.61415	16.614150000000002	IL407
18	684.8333333333334,368.5833333333333	3246	8.235222088724585	7.61415	17.614150000000002	IL407
19	700.5,256.5	1670	7.372832634730541	6.61415	14.61415	IL407
20	720.0,597.5	2979	7.795754565290368	7.61415	18.614150000000002	IL407
21	728.75,497.0	2682	7.68648407904549	7.61415	17.614150000000002	IL407
22	742.0,153.0	3206	7.863058296943231	7.61415	18.614150000000002	IL407
23	778.0,55.0	1548	8.160661627906977	7.61415	16.614150000000002	IL407
24	81.66666666666667,56.0	2973	10.035273444332324	9.61415	21.614150000000002	IL407
25	82.4375,597.3125	4329	8.723875109725109	8.61415	21.614150000000002	IL407
26	85.83333333333333,376.0	4944	9.662895954692557	9.61415	19.614150000000002	IL407
27	901.0,260.0	3576	7.884004586129754	7.61415	21.614150000000002	IL407
28	913.5,476.5	2694	7.879183407572382	7.61415	15.61415	IL407
29	919.25,164.0	3141	7.883172604266159	7.61415	15.61415	IL407
30	922.0,626.0	2743	8.318488315712722	7.61415	16.614150000000002	IL407
31	936.0,361.0	3682	8.04516575230853	7.61415	16.614150000000002	IL407
32	960.0,45.0	2961	8.25109697737251	7.61415	16.614150000000002	IL407
33	99.125,304.0	4838	9.885336440677966	9.61415	20.614150000000002	IL407
0	104.66666666666667,406.3333333333333	3900	8.75648454212454	8.110074285714283	18.110074285714283	IL408
1	107.0,292.5	5247	8.492197403686458	8.110074285714283	16.110074285714283	IL408
2	125.0,185.0	4150	8.637544165232356	8.110074285714283	18.110074285714283	IL408
3	138.0,52.0	1641	8.069245522764863	8.110074285714283	14.110074285714283	IL408
4	267.0,538.0	4305	7.532606225319395	7.110074285714283	21.110074285714283	IL408
5	297.0,411.6666666666667	4309	7.83274775983821	8.110074285714283	15.110074285714283	IL408
6	304.0,162.0	5229	7.870449118378271	7.110074285714283	17.110074285714283	IL408
7	304.0,53.5	3194	8.287594636371765	8.110074285714283	17.110074285714283	IL408
8	307.75,614.0	5178	8.407679538707718	8.110074285714283	17.110074285714283	IL408
9	314.43333333333334,289.53333333333336	5502	8.304549022173752	8.110074285714283	18.110074285714283	IL408
10	474.0,299.0	2613	7.099358633207586	7.110074285714283	15.110074285714283	IL408
11	494.1666666666667,518.3333333333334	3231	7.406267414776494	7.110074285714283	14.110074285714283	IL408
12	509.0,382.0	2591	6.993516971935819	7.110074285714283	15.110074285714283	IL408
13	518.5,178.0	4761	8.822739692141504	8.110074285714283	19.110074285714283	IL408
14	522.3,620.4	3858	7.662951424127968	7.110074285714283	15.110074285714283	IL408
15	523.4,49.4	3609	7.9224876966314355	7.110074285714283	16.110074285714283	IL408
16	58.0,66.0	1402	8.821914513959648	9.110074285714283	19.110074285714283	IL408
17	69.75,522.0	3621	8.195409828382054	8.110074285714283	20.110074285714283	IL408
18	703.5,189.0	4180	7.84069629528366	7.110074285714283	17.110074285714283	IL408
19	724.75,506.5	3148	6.955372888001449	7.110074285714283	14.110074285714283	IL408
20	726.8,412.4	3831	9.790053403438115	9.110074285714283	20.110074285714283	IL408
21	728.0,629.0	4572	8.6645362279715	8.110074285714283	17.110074285714283	IL408
22	729.0,33.0	2769	7.359622859206517	7.110074285714283	15.110074285714283	IL408
23	754.0,294.0	2989	6.7487494279023075	6.110074285714283	15.110074285714283	IL408
24	79.0,617.5	4203	8.72796626763196	8.110074285714283	18.110074285714283	IL408
25	892.8333333333334,40.333333333333336	3266	7.0326094969818875	7.110074285714283	13.110074285714283	IL408
26	911.0416666666666,187.41666666666666	3628	7.088850470940304	7.110074285714283	16.110074285714283	IL408
27	917.1666666666666,357.6666666666667	6114	7.404153448291975	7.110074285714283	15.110074285714283	IL408
28	922.8076923076923,609.1923076923077	3145	7.004191932773107	7.110074285714283	12.110074285714283	IL408
29	932.1666666666666,514.0	3366	7.586901380188436	7.110074285714283	14.110074285714283	IL408
0	118.0,44.0	2417	8.509480151900233	8.185938571428574	19.185938571428572	IL409
1	268.6,597.0	5465	8.607347537576791	8.185938571428574	18.185938571428572	IL409
2	298.1,396.6	5411	9.030699244132327	9.185938571428574	17.185938571428572	IL409
3	301.6666666666667,486.3333333333333	5228	8.829205595147014	8.185938571428574	18.185938571428572	IL409
4	305.5,49.5	3107	9.03659837187917	9.185938571428574	16.185938571428572	IL409
5	315.0,148.0	4793	8.355978212571907	8.185938571428574	19.185938571428572	IL409
6	327.5,295.5	3635	8.102857415995286	8.185938571428574	19.185938571428572	IL409
7	501.25,613.75	3531	8.104658480802689	8.185938571428574	16.185938571428572	IL409
8	510.75,381.5	5108	8.62603254167133	8.185938571428574	19.185938571428572	IL409
9	522.8,163.0	3723	7.477370212578185	7.185938571428574	15.185938571428574	IL409
10	526.5,275.5	3263	7.72348071056434	7.185938571428574	20.185938571428572	IL409
11	53.0,496.0	3925	8.417276151046407	8.185938571428574	18.185938571428572	IL409
12	540.0,57.0	2371	8.648612548653373	8.185938571428574	20.185938571428572	IL409
13	542.1666666666666,490.0	4257	8.203791519514079	8.185938571428574	17.185938571428572	IL409
14	695.0,275.0	3472	7.689682811059912	7.185938571428574	17.185938571428572	IL409
15	696.0,618.0	4326	7.551403203883497	7.185938571428574	17.185938571428572	IL409
16	714.5,54.0	3159	7.746559020937914	7.185938571428574	17.185938571428572	IL409
17	716.0,506.0	4194	7.912452639144357	7.185938571428574	17.185938571428572	IL409
18	720.5,174.0	3881	8.113792217396108	8.185938571428574	18.185938571428572	IL409
19	750.0,390.5	3286	7.371270281714635	7.185938571428574	15.185938571428574	IL409
20	79.0,143.0	5159	9.49433167086645	9.185938571428574	22.185938571428572	IL409
21	83.5,393.3333333333333	4725	9.31144121693122	9.185938571428574	19.185938571428572	IL409
22	84.0,598.0	4734	8.945972369485185	9.185938571428574	19.185938571428572	IL409
23	901.25,393.0	3894	7.309205135373103	7.185938571428574	15.185938571428574	IL409
24	910.6666666666666,44.666666666666664	2991	7.699813529636531	7.185938571428574	17.185938571428572	IL409
25	911.0,149.0	3264	7.241698375350142	7.185938571428574	19.185938571428572	IL409
26	922.75,498.0	4083	7.038497964032052	7.185938571428574	18.185938571428572	IL409
27	937.0,295.0	3501	7.846321319214921	7.185938571428574	17.185938571428572	IL409
28	942.0,622.0	3506	7.784056084263712	7.185938571428574	17.185938571428572	IL409
29	98.5,268.6666666666667	4381	9.672128938924578	10.185938571428574	18.185938571428572	IL409
0	104.0,443.0	5885	9.762489103046486	9.973194285714284	23.973194285714285	IL410
1	141.5,196.0	4829	10.927014952519004	10.973194285714284	24.973194285714285	IL410
2	274.0,201.0	4312	9.091700779220778	8.973194285714284	24.973194285714285	IL410
3	286.0,622.0	4558	9.730763394972731	9.973194285714284	20.973194285714285	IL410
4	292.5,502.5	5415	9.636721524864791	8.973194285714284	24.973194285714285	IL410
5	295.75,420.5	4497	9.151757772483242	8.973194285714284	22.973194285714285	IL410
6	298.5,98.5	4270	9.044857049180324	8.973194285714284	21.973194285714285	IL410
7	312.75,327.5	4886	9.299023184609085	8.973194285714284	22.973194285714285	IL410
8	455.0,511.0	1686	8.859908401965766	8.973194285714284	18.973194285714285	IL410
9	466.0,203.0	4451	8.287056339185414	7.973194285714284	20.973194285714285	IL410
10	47.0,512.0	3682	11.083188853883756	10.973194285714284	29.973194285714285	IL410
11	490.5,91.0	3352	8.921284977838388	8.973194285714284	18.973194285714285	IL410
12	501.5,326.5	4044	8.666072623993214	7.973194285714284	19.973194285714285	IL410
13	510.75,425.0	4070	8.544447356967355	7.973194285714284	22.973194285714285	IL410
14	523.6666666666666,608.0	3060	8.166331540616243	7.973194285714284	16.973194285714285	IL410
15	538.0,499.0	1863	8.813237227206502	8.973194285714284	21.973194285714285	IL410
16	632.5,665.0	2	4.973194285714284	4.973194285714284	4.973194285714284	IL410
17	664.5,204.0	1890	7.886950899470898	7.973194285714284	19.973194285714285	IL410
18	694.5,315.5	3922	8.274571134260944	7.973194285714284	20.973194285714285	IL410
19	708.0,597.0	516	6.31234157253599	5.973194285714284	13.973194285714284	IL410
20	709.25,503.0	3791	8.053647991860418	7.973194285714284	22.973194285714285	IL410
21	729.0,400.0	4279	8.721967363536203	7.973194285714284	20.973194285714285	IL410
22	737.0,79.0	3636	8.241896155901303	7.973194285714284	20.973194285714285	IL410
23	750.0,186.0	2580	9.345674905869322	8.973194285714284	22.973194285714285	IL410
24	78.25,614.5	4344	9.639400547224414	9.973194285714284	20.973194285714285	IL410
25	896.5,311.0	3173	9.348863998919454	7.973194285714284	20.973194285714285	IL410
26	90.0,108.0	4559	10.764815255225143	9.973194285714284	24.973194285714285	IL410
27	900.0,621.5	2898	7.521158398895787	6.973194285714284	17.973194285714285	IL410
28	901.0,90.0	3457	8.116671288896233	7.973194285714284	24.973194285714285	IL410
29	917.5,186.0	3899	8.119129140805333	7.973194285714284	17.973194285714285	IL410
30	92.16666666666667,322.6666666666667	4888	10.19762145429039	9.973194285714284	20.973194285714285	IL410
31	921.5,519.0	2416	7.451257199621567	6.973194285714284	16.973194285714285	IL410
32	958.5,393.0	3694	7.868159093510711	6.973194285714284	17.973194285714285	IL410
0	277.5,435.6666666666667	3249	9.889531098359935	9.323818571428571	19.32381857142857	IL411
1	279.0,313.5	3196	7.981202801716432	7.323818571428571	15.323818571428571	IL411
2	289.5,115.5	4404	9.398977517840923	9.323818571428571	22.32381857142857	IL411
3	296.6666666666667,627.6666666666666	4927	8.627654577111542	8.323818571428571	20.32381857142857	IL411
4	297.0,189.0	4907	9.020578302425108	8.323818571428571	20.32381857142857	IL411
5	313.125,458.0	6550	9.508856739367502	9.323818571428571	21.32381857142857	IL411
6	465.0,426.0	3039	8.310327291402245	8.323818571428571	20.32381857142857	IL411
7	50.5,109.0	4985	10.33625588336438	10.323818571428571	21.32381857142857	IL411
8	504.0,119.0	3563	8.142791347179344	7.323818571428571	19.32381857142857	IL411
9	510.25,516.5	4057	8.683197422796578	8.323818571428571	18.32381857142857	IL411
10	518.0,333.0	3567	8.13654635387881	7.323818571428571	19.32381857142857	IL411
11	527.5,605.5	4163	8.74659061082324	8.323818571428571	20.32381857142857	IL411
12	550.0,206.0	3253	7.7468127306662	7.323818571428571	22.32381857142857	IL411
13	59.0,207.0	4862	10.007487843333138	10.323818571428571	24.32381857142857	IL411
14	636.5,43.0	6	5.323818571428571	5.323818571428571	5.323818571428571	IL411
15	700.0,433.0	1674	6.942098141321043	6.323818571428571	15.323818571428571	IL411
16	708.75,627.5	4293	8.44075311603607	8.323818571428571	18.32381857142857	IL411
17	726.0,91.0	2867	7.848408735362998	7.323818571428571	17.32381857142857	IL411
18	735.0,514.5	4360	8.508680956749672	8.323818571428571	18.32381857142857	IL411
19	735.75,328.0	2616	7.4140326387068605	7.323818571428571	16.32381857142857	IL411
20	748.7,196.8	104	5.410357032967031	5.323818571428571	7.323818571428571	IL411
21	804.5,420.0	21	8.466675714285714	8.323818571428571	12.323818571428571	IL411
22	895.5,114.0	1997	7.102987324558267	6.323818571428571	15.323818571428571	IL411
23	923.75,618.0	3404	7.774464869900957	7.323818571428571	16.32381857142857	IL411
24	927.5,190.0	1838	6.846125426706045	6.323818571428571	14.323818571428571	IL411
25	93.5,619.5	4905	9.881616736566187	9.323818571428571	20.32381857142857	IL411
26	936.9,427.7	2947	8.31838932134374	8.323818571428571	17.32381857142857	IL411
27	945.0,319.0	1550	7.230270184331797	6.323818571428571	15.323818571428571	IL411
28	95.5,372.5	9309	9.804213887789082	9.323818571428571	21.32381857142857	IL411
29	954.0,512.0	2782	7.591970979767897	7.323818571428571	15.323818571428571	IL411
30	96.0,537.0	3975	9.19174309973046	9.323818571428571	21.32381857142857	IL411
0	107.0,369.0	3662	8.795517446360302	8.44925857142857	17.449258571428572	IL412
1	110.0,588.0	3778	8.65492294411253	8.44925857142857	18.449258571428572	IL412
2	124.0,271.0	2250	8.065703015873014	7.449258571428571	16.449258571428572	IL412
3	277.0,403.0	4402	7.995828312455375	7.449258571428571	18.449258571428572	IL412
4	286.0,292.25	2175	7.120982709359604	6.449258571428571	12.44925857142857	IL412
5	302.0,591.0	3395	7.840127496318113	7.449258571428571	19.449258571428572	IL412
6	302.5,54.666666666666664	3480	8.607591904761906	8.44925857142857	19.449258571428572	IL412
7	306.0,179.0	5109	8.518939526605708	8.44925857142857	19.449258571428572	IL412
8	314.2,493.9	3896	8.280880748019948	7.449258571428571	18.449258571428572	IL412
9	463.0,275.0	1934	9.290003142266213	9.44925857142857	18.449258571428572	IL412
10	471.3333333333333,173.66666666666666	3851	7.854867504173312	7.449258571428571	16.449258571428572	IL412
11	494.6666666666667,382.6666666666667	3212	7.660030676036291	7.449258571428571	16.449258571428572	IL412
12	497.5,61.25	2702	7.606919563286455	7.449258571428571	18.449258571428572	IL412
13	509.25,488.5	3616	8.164413438685207	7.449258571428571	15.44925857142857	IL412
14	515.0,610.0	2847	7.624179540870086	7.449258571428571	15.44925857142857	IL412
15	55.0,48.0	3373	8.883590027106008	8.44925857142857	19.449258571428572	IL412
16	551.0,273.0	1991	7.691347973738969	7.449258571428571	16.449258571428572	IL412
17	695.0,165.0	2921	7.493079180808921	7.449258571428571	17.449258571428572	IL412
18	695.6666666666666,612.6666666666666	4484	8.096002550019113	7.449258571428571	18.449258571428572	IL412
19	696.1666666666666,381.5	1587	7.430985099468897	7.449258571428571	13.44925857142857	IL412
20	700.8333333333334,512.3333333333334	3923	7.95830776847165	7.449258571428571	18.449258571428572	IL412
21	704.0,292.3333333333333	3203	7.694029099058918	7.449258571428571	18.449258571428572	IL412
22	722.0,65.0	3043	7.745019333834092	7.449258571428571	18.449258571428572	IL412
23	73.5,506.5	4821	9.158240110528341	8.44925857142857	19.449258571428572	IL412
24	90.25,156.0	4333	8.965759840756979	8.44925857142857	19.449258571428572	IL412
25	907.4,610.2	2474	7.355483308696153	6.449258571428571	14.44925857142857	IL412
26	909.3333333333334,497.0	3204	7.609683040841803	7.449258571428571	14.44925857142857	IL412
27	919.0,370.0	2525	7.227080353606789	6.449258571428571	17.449258571428572	IL412
28	922.5555555555555,174.7777777777778	2352	7.374428639455781	7.449258571428571	14.44925857142857	IL412
29	927.0,58.0	2368	7.09157276061776	6.449258571428571	14.44925857142857	IL412
30	937.4166666666666,280.3333333333333	2291	7.066456301677372	6.449258571428571	13.44925857142857	IL412
0	126.0,589.0	3382	9.484318801216528	9.729735714285717	21.729735714285717	IL413
1	258.75,371.5	3641	9.555333077647429	9.729735714285717	17.729735714285717	IL413
2	267.5,615.0	3332	8.742940996398563	8.729735714285717	18.729735714285717	IL413
3	291.0,508.0	3769	9.008854844028352	8.729735714285717	16.729735714285717	IL413
4	304.5,137.0	3725	9.500742425695112	9.729735714285717	18.729735714285717	IL413
5	312.0,48.5	1032	9.45260393133998	8.729735714285717	18.729735714285717	IL413
6	317.5,262.0	4032	9.79918015873016	9.729735714285717	18.729735714285717	IL413
7	484.0,266.0	3075	7.955751974448319	7.729735714285717	16.729735714285717	IL413
8	491.5,373.0	2493	7.7778704916623695	7.729735714285717	14.729735714285717	IL413
